level_id,session_date,created_at,expiry_at,physical_touch,side,eligibility,skip_reason,position_state,sal_state,entry_time,exit_time,entry_price,exit_price,anchor,cap,exit_reason,pnl
288_upper,2024-07-15,2024-07-12 10:00:00-04:00,2024-08-09 10:00:00-04:00,2024-07-15 10:51:00-04:00,upper,executed,,flat,inactive,2024-07-15 10:51:00-04:00,2024-07-15 11:27:00-04:00,2430.065274032237,2441.615274032237,7.699999999999818,11.549999999999727,SL,-11.549999999999727
287_upper,2024-07-11,2024-07-11 10:00:00-04:00,2024-08-08 10:00:00-04:00,2024-07-15 11:00:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
289_upper,2024-07-15,2024-07-15 10:00:00-04:00,2024-08-12 10:00:00-04:00,2024-07-15 12:42:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
290_upper,2024-07-16,2024-07-16 10:00:00-04:00,2024-08-13 10:00:00-04:00,2024-07-16 15:51:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
291_lower,2024-07-17,2024-07-17 10:00:00-04:00,2024-08-14 10:00:00-04:00,2024-07-18 15:06:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
292_lower,2024-07-19,2024-07-18 10:00:00-04:00,2024-08-15 10:00:00-04:00,2024-07-18 20:03:00-04:00,lower,executed,,flat,inactive,2024-07-18 20:03:00-04:00,2024-07-18 20:12:00-04:00,2438.251367125273,2432.4013671252733,3.900000000000091,5.850000000000136,SL,-5.849999999999909
290_lower,2024-07-16,2024-07-16 10:00:00-04:00,2024-08-13 10:00:00-04:00,2024-07-19 02:13:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
289_lower,2024-07-15,2024-07-15 10:00:00-04:00,2024-08-12 10:00:00-04:00,2024-07-19 09:19:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
294_upper,2024-07-24,2024-07-22 10:00:00-04:00,2024-08-19 10:00:00-04:00,2024-07-24 09:00:00-04:00,upper,executed,,flat,inactive,2024-07-24 09:00:00-04:00,2024-07-24 09:24:00-04:00,2423.3548121260214,2414.5048121260215,5.900000000000091,8.850000000000136,TP,8.850000000000136
295_upper,2024-07-23,2024-07-23 10:00:00-04:00,2024-08-20 10:00:00-04:00,2024-07-24 10:50:00-04:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
293_upper,2024-07-24,2024-07-19 10:00:00-04:00,2024-08-16 10:00:00-04:00,2024-07-24 10:50:00-04:00,upper,executed,,flat,inactive,2024-07-24 10:50:00-04:00,2024-07-24 13:55:00-04:00,2429.846130287954,2410.1961302879545,13.099999999999909,19.649999999999864,TP,19.649999999999864
296_lower,2024-07-25,2024-07-24 10:00:00-04:00,2024-08-21 10:00:00-04:00,2024-07-24 21:19:00-04:00,lower,executed,,flat,inactive,2024-07-24 21:19:00-04:00,2024-07-24 21:26:00-04:00,2392.5318732275223,2387.131873227522,3.599999999999909,5.399999999999864,SL,-5.400000000000091
287_lower,2024-07-11,2024-07-11 10:00:00-04:00,2024-08-08 10:00:00-04:00,2024-07-24 21:27:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
288_lower,2024-07-12,2024-07-12 10:00:00-04:00,2024-08-09 10:00:00-04:00,2024-07-24 21:38:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
295_lower,2024-07-23,2024-07-23 10:00:00-04:00,2024-08-20 10:00:00-04:00,2024-07-24 21:38:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
293_lower,2024-07-19,2024-07-19 10:00:00-04:00,2024-08-16 10:00:00-04:00,2024-07-24 21:42:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
294_lower,2024-07-22,2024-07-22 10:00:00-04:00,2024-08-19 10:00:00-04:00,2024-07-24 21:42:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
286_lower,2024-07-10,2024-07-10 10:00:00-04:00,2024-08-07 10:00:00-04:00,2024-07-24 23:21:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
297_upper,2024-07-25,2024-07-25 10:00:00-04:00,2024-08-22 10:00:00-04:00,2024-07-28 18:15:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
298_upper,2024-07-29,2024-07-26 10:00:00-04:00,2024-08-23 10:00:00-04:00,2024-07-28 20:00:00-04:00,upper,executed,,flat,inactive,2024-07-28 20:00:00-04:00,2024-07-28 21:33:00-04:00,2443.7,2437.25,4.299999999999727,6.449999999999591,TP,6.449999999999591
296_upper,2024-07-24,2024-07-24 10:00:00-04:00,2024-08-21 10:00:00-04:00,2024-07-28 20:55:00-04:00,upper,skipped,position_open,open,inactive,,,,,,,,
299_upper,2024-07-31,2024-07-29 10:00:00-04:00,2024-08-26 10:00:00-04:00,2024-07-31 00:46:00-04:00,upper,executed,,flat,inactive,2024-07-31 00:46:00-04:00,2024-07-31 15:00:00-04:00,2465.0599479656717,2479.7,11.800000000000182,17.700000000000273,cutoff,-14.640052034328164
300_upper,2024-07-30,2024-07-30 10:00:00-04:00,2024-08-27 10:00:00-04:00,2024-07-31 02:28:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
292_upper,2024-07-18,2024-07-18 10:00:00-04:00,2024-08-15 10:00:00-04:00,2024-07-31 15:35:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
301_upper,2024-07-31,2024-07-31 10:00:00-04:00,2024-08-28 10:00:00-04:00,2024-07-31 15:40:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
291_upper,2024-08-02,2024-07-17 10:00:00-04:00,2024-08-14 10:00:00-04:00,2024-08-02 01:59:00-04:00,upper,executed,,flat,inactive,2024-08-02 01:59:00-04:00,2024-08-02 02:58:00-04:00,2510.6818104332247,2510.6818104332247,6.099999999999909,9.149999999999864,BE,-0.0
303_lower,2024-08-02,2024-08-02 10:00:00-04:00,2024-08-30 10:00:00-04:00,2024-08-02 10:43:00-04:00,lower,executed,,flat,inactive,2024-08-02 10:43:00-04:00,2024-08-02 15:00:00-04:00,2479.5502641369003,2469.8,19.199999999999818,28.799999999999727,cutoff,-9.750264136900114
302_lower,2024-08-01,2024-08-01 10:00:00-04:00,2024-08-29 10:00:00-04:00,2024-08-02 11:07:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
301_lower,2024-08-05,2024-07-31 10:00:00-04:00,2024-08-28 10:00:00-04:00,2024-08-05 07:22:00-04:00,lower,executed,,flat,inactive,2024-08-05 07:22:00-04:00,2024-08-05 08:24:00-04:00,2437.9148073837837,2411.2148073837834,17.800000000000182,26.700000000000273,SL,-26.700000000000273
299_lower,2024-07-29,2024-07-29 10:00:00-04:00,2024-08-26 10:00:00-04:00,2024-08-05 08:24:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
300_lower,2024-07-30,2024-07-30 10:00:00-04:00,2024-08-27 10:00:00-04:00,2024-08-05 08:24:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
304_upper,2024-08-05,2024-08-05 10:00:00-04:00,2024-09-02 10:00:00-04:00,2024-08-08 14:14:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
306_upper,2024-08-07,2024-08-07 10:00:00-04:00,2024-09-04 10:00:00-04:00,2024-08-09 13:02:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
305_upper,2024-08-12,2024-08-06 10:00:00-04:00,2024-09-03 10:00:00-04:00,2024-08-12 03:16:00-04:00,upper,executed,,flat,inactive,2024-08-12 03:16:00-04:00,2024-08-12 05:21:00-04:00,2478.1010932521594,2483.8010932521593,3.799999999999727,5.699999999999591,SL,-5.699999999999818
307_upper,2024-08-08,2024-08-08 10:00:00-04:00,2024-09-05 10:00:00-04:00,2024-08-12 09:19:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
308_upper,2024-08-09,2024-08-09 10:00:00-04:00,2024-09-06 10:00:00-04:00,2024-08-12 12:10:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
310_lower,2024-08-13,2024-08-13 10:00:00-04:00,2024-09-10 10:00:00-04:00,2024-08-14 12:25:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
312_upper,2024-08-16,2024-08-15 10:00:00-04:00,2024-09-12 10:00:00-04:00,2024-08-16 08:50:00-04:00,upper,executed,,flat,inactive,2024-08-16 08:50:00-04:00,2024-08-16 08:58:00-04:00,2517.3615457476913,2529.211545747691,7.900000000000091,11.850000000000136,SL,-11.849999999999909
309_upper,2024-08-12,2024-08-12 10:00:00-04:00,2024-09-09 10:00:00-04:00,2024-08-16 08:52:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
311_upper,2024-08-14,2024-08-14 10:00:00-04:00,2024-09-11 10:00:00-04:00,2024-08-16 08:53:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
302_upper,2024-08-01,2024-08-01 10:00:00-04:00,2024-08-29 10:00:00-04:00,2024-08-16 08:58:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
303_upper,2024-08-02,2024-08-02 10:00:00-04:00,2024-08-30 10:00:00-04:00,2024-08-16 14:37:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
310_upper,2024-08-13,2024-08-13 10:00:00-04:00,2024-09-10 10:00:00-04:00,2024-08-16 14:37:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
314_upper,2024-08-20,2024-08-19 10:00:00-04:00,2024-09-16 10:00:00-04:00,2024-08-20 04:04:00-04:00,upper,executed,,flat,inactive,2024-08-20 04:04:00-04:00,2024-08-20 15:00:00-04:00,2556.4488791592967,2551.7,14.399999999999636,21.599999999999454,cutoff,4.748879159296848
313_upper,2024-08-16,2024-08-16 10:00:00-04:00,2024-09-13 10:00:00-04:00,2024-08-20 04:48:00-04:00,upper,skipped,position_open,open,inactive,,,,,,,,
315_lower,2024-08-21,2024-08-20 10:00:00-04:00,2024-09-17 10:00:00-04:00,2024-08-21 09:44:00-04:00,lower,executed,,flat,inactive,2024-08-21 09:44:00-04:00,2024-08-21 10:30:00-04:00,2536.904681373333,2536.904681373333,7.099999999999909,10.649999999999864,BE,0.0
316_lower,2024-08-22,2024-08-21 10:00:00-04:00,2024-09-18 10:00:00-04:00,2024-08-22 10:22:00-04:00,lower,executed,,flat,inactive,2024-08-22 10:22:00-04:00,2024-08-22 15:00:00-04:00,2506.5172894796538,2518.1,19.200000000000273,28.80000000000041,cutoff,11.582710520346154
317_upper,2024-08-26,2024-08-22 10:00:00-04:00,2024-09-19 10:00:00-04:00,2024-08-26 03:36:00-04:00,upper,executed,,flat,inactive,2024-08-26 03:36:00-04:00,2024-08-26 10:01:00-04:00,2556.247336603589,2547.8473366035882,5.600000000000364,8.400000000000546,TP,8.400000000000546
319_lower,2024-08-28,2024-08-26 10:00:00-04:00,2024-09-23 10:00:00-04:00,2024-08-28 08:30:00-04:00,lower,executed,,flat,inactive,2024-08-28 08:30:00-04:00,2024-08-28 09:02:00-04:00,2528.539207708942,2536.1892077089424,5.100000000000364,7.650000000000546,TP,7.650000000000546
323_lower,2024-09-02,2024-08-30 10:00:00-04:00,2024-09-27 10:00:00-04:00,2024-09-01 22:42:00-04:00,lower,executed,,flat,inactive,2024-09-01 22:42:00-04:00,2024-09-02 04:39:00-04:00,2522.7392874216484,2534.7392874216484,8.0,12.0,TP,12.0
322_lower,2024-09-03,2024-08-29 10:00:00-04:00,2024-09-26 10:00:00-04:00,2024-09-03 07:57:00-04:00,lower,executed,,flat,inactive,2024-09-03 07:57:00-04:00,2024-09-03 08:13:00-04:00,2516.4898603622314,2529.539860362231,8.699999999999818,13.049999999999727,TP,13.049999999999727
320_lower,2024-09-03,2024-08-27 10:00:00-04:00,2024-09-24 10:00:00-04:00,2024-09-03 09:40:00-04:00,lower,executed,,flat,inactive,2024-09-03 09:40:00-04:00,2024-09-03 15:00:00-04:00,2514.5412894790848,2520.5,15.199999999999818,22.799999999999727,cutoff,5.958710520915247
321_lower,2024-08-28,2024-08-28 10:00:00-04:00,2024-09-25 10:00:00-04:00,2024-09-03 09:43:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
324_lower,2024-09-02,2024-09-02 10:00:00-04:00,2024-09-30 10:00:00-04:00,2024-09-03 09:49:00-04:00,lower,skipped,position_open,open,inactive,,,,,,,,
318_lower,2024-09-04,2024-08-23 10:00:00-04:00,2024-09-20 10:00:00-04:00,2024-09-04 04:54:00-04:00,lower,executed,,flat,inactive,2024-09-04 04:54:00-04:00,2024-09-04 05:53:00-04:00,2503.65870973859,2513.7087097385897,6.699999999999818,10.049999999999727,TP,10.049999999999727
326_upper,2024-09-05,2024-09-04 10:00:00-04:00,2024-10-02 10:00:00-04:00,2024-09-05 08:35:00-04:00,upper,executed,,flat,inactive,2024-09-05 08:35:00-04:00,2024-09-05 09:04:00-04:00,2552.833817009289,2545.4838170092894,4.899999999999636,7.349999999999454,TP,7.349999999999454
325_upper,2024-09-03,2024-09-03 10:00:00-04:00,2024-10-01 10:00:00-04:00,2024-09-06 08:30:00-04:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
324_upper,2024-09-06,2024-09-02 10:00:00-04:00,2024-09-30 10:00:00-04:00,2024-09-06 08:30:00-04:00,upper,executed,,flat,inactive,2024-09-06 08:30:00-04:00,2024-09-06 09:04:00-04:00,2554.932708980969,2546.3827089809683,5.700000000000273,8.55000000000041,TP,8.55000000000041
327_lower,2024-09-05,2024-09-05 10:00:00-04:00,2024-10-03 10:00:00-04:00,2024-09-06 12:41:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
329_upper,2024-09-12,2024-09-09 10:00:00-04:00,2024-10-07 10:00:00-04:00,2024-09-12 08:45:00-04:00,upper,executed,,flat,inactive,2024-09-12 08:45:00-04:00,2024-09-12 09:10:00-04:00,2559.813502701025,2570.913502701025,7.400000000000091,11.100000000000136,SL,-11.100000000000364
318_upper,2024-08-23,2024-08-23 10:00:00-04:00,2024-09-20 10:00:00-04:00,2024-09-12 09:09:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
331_upper,2024-09-11,2024-09-11 10:00:00-04:00,2024-10-09 10:00:00-04:00,2024-09-12 09:09:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
321_upper,2024-08-28,2024-08-28 10:00:00-04:00,2024-09-25 10:00:00-04:00,2024-09-12 09:10:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
328_upper,2024-09-06,2024-09-06 10:00:00-04:00,2024-10-04 10:00:00-04:00,2024-09-12 09:10:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
320_upper,2024-08-27,2024-08-27 10:00:00-04:00,2024-09-24 10:00:00-04:00,2024-09-12 09:39:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
330_upper,2024-09-10,2024-09-10 10:00:00-04:00,2024-10-08 10:00:00-04:00,2024-09-12 09:39:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
316_upper,2024-08-21,2024-08-21 10:00:00-04:00,2024-09-18 10:00:00-04:00,2024-09-12 09:42:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
322_upper,2024-08-29,2024-08-29 10:00:00-04:00,2024-09-26 10:00:00-04:00,2024-09-12 09:42:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
323_upper,2024-08-30,2024-08-30 10:00:00-04:00,2024-09-27 10:00:00-04:00,2024-09-12 09:42:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
327_upper,2024-09-05,2024-09-05 10:00:00-04:00,2024-10-03 10:00:00-04:00,2024-09-12 09:45:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
319_upper,2024-09-13,2024-08-26 10:00:00-04:00,2024-09-23 10:00:00-04:00,2024-09-12 20:42:00-04:00,upper,executed,,flat,inactive,2024-09-12 20:42:00-04:00,2024-09-12 21:01:00-04:00,2589.060792291058,2592.060792291058,2.0,3.0,SL,-3.0
315_upper,2024-08-20,2024-08-20 10:00:00-04:00,2024-09-17 10:00:00-04:00,2024-09-12 21:09:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
332_upper,2024-09-12,2024-09-12 10:00:00-04:00,2024-10-10 10:00:00-04:00,2024-09-13 08:59:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
334_lower,2024-09-16,2024-09-16 10:00:00-04:00,2024-10-14 10:00:00-04:00,2024-09-18 15:21:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
333_lower,2024-09-13,2024-09-13 10:00:00-04:00,2024-10-11 10:00:00-04:00,2024-09-18 15:45:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
335_lower,2024-09-17,2024-09-17 10:00:00-04:00,2024-10-15 10:00:00-04:00,2024-09-18 15:49:00-04:00,lower,skipped,no_cutoff,n/a,n/a,,,,,,,,
335_upper,2024-09-20,2024-09-17 10:00:00-04:00,2024-10-15 10:00:00-04:00,2024-09-20 02:51:00-04:00,upper,executed,,flat,inactive,2024-09-20 02:51:00-04:00,2024-09-20 04:36:00-04:00,2631.936693486488,2636.2866934864874,2.899999999999636,4.349999999999454,SL,-4.349999999999454
336_upper,2024-09-18,2024-09-18 10:00:00-04:00,2024-10-16 10:00:00-04:00,2024-09-20 03:08:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
337_upper,2024-09-19,2024-09-19 10:00:00-04:00,2024-10-17 10:00:00-04:00,2024-09-20 03:10:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
333_upper,2024-09-13,2024-09-13 10:00:00-04:00,2024-10-11 10:00:00-04:00,2024-09-20 03:11:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
334_upper,2024-09-16,2024-09-16 10:00:00-04:00,2024-10-14 10:00:00-04:00,2024-09-20 08:02:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
338_upper,2024-09-24,2024-09-20 10:00:00-04:00,2024-10-18 10:00:00-04:00,2024-09-24 00:55:00-04:00,upper,executed,,flat,inactive,2024-09-24 00:55:00-04:00,2024-09-24 01:58:00-04:00,2662.0072069673133,2651.057206967313,7.300000000000182,10.950000000000273,TP,10.950000000000273
339_upper,2024-09-23,2024-09-23 10:00:00-04:00,2024-10-21 10:00:00-04:00,2024-09-24 14:22:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
340_upper,2024-09-24,2024-09-24 10:00:00-04:00,2024-10-22 10:00:00-04:00,2024-09-24 15:15:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
343_lower,2024-09-30,2024-09-27 10:00:00-04:00,2024-10-25 10:00:00-04:00,2024-09-30 06:32:00-04:00,lower,executed,,flat,inactive,2024-09-30 06:32:00-04:00,2024-09-30 07:02:00-04:00,2664.367202384488,2656.4172023844876,5.300000000000182,7.950000000000273,SL,-7.950000000000273
341_lower,2024-09-25,2024-09-25 10:00:00-04:00,2024-10-23 10:00:00-04:00,2024-09-30 06:34:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
342_lower,2024-09-26,2024-09-26 10:00:00-04:00,2024-10-24 10:00:00-04:00,2024-09-30 07:02:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
344_upper,2024-10-01,2024-09-30 10:00:00-04:00,2024-10-28 10:00:00-04:00,2024-10-01 09:37:00-04:00,upper,executed,,flat,inactive,2024-10-01 09:37:00-04:00,2024-10-01 11:06:00-04:00,2688.511575646555,2678.6115756465542,6.600000000000364,9.900000000000546,TP,9.900000000000546
346_lower,2024-10-04,2024-10-02 10:00:00-04:00,2024-10-30 10:00:00-04:00,2024-10-04 08:56:00-04:00,lower,executed,,flat,inactive,2024-10-04 08:56:00-04:00,2024-10-04 08:59:00-04:00,2651.7397807631305,2659.6897807631303,5.299999999999727,7.949999999999591,TP,7.949999999999591
348_lower,2024-10-04,2024-10-04 10:00:00-04:00,2024-11-01 10:00:00-04:00,2024-10-08 10:30:00-04:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
345_lower,2024-10-08,2024-10-01 10:00:00-04:00,2024-10-29 10:00:00-04:00,2024-10-08 10:30:00-04:00,lower,executed,,flat,inactive,2024-10-08 10:30:00-04:00,2024-10-08 11:32:00-04:00,2643.97229631498,2627.02229631498,11.300000000000182,16.950000000000273,SL,-16.950000000000273
349_lower,2024-10-07,2024-10-07 10:00:00-04:00,2024-11-04 10:00:00-05:00,2024-10-08 10:37:00-04:00,lower,skipped,position_open,open,active,,,,,,,,
340_lower,2024-09-24,2024-09-24 10:00:00-04:00,2024-10-22 10:00:00-04:00,2024-10-08 11:06:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
347_lower,2024-10-03,2024-10-03 10:00:00-04:00,2024-10-31 10:00:00-04:00,2024-10-08 11:06:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
344_lower,2024-09-30,2024-09-30 10:00:00-04:00,2024-10-28 10:00:00-04:00,2024-10-08 11:13:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
350_lower,2024-10-08,2024-10-08 10:00:00-04:00,2024-11-05 10:00:00-05:00,2024-10-08 11:14:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
339_lower,2024-09-23,2024-09-23 10:00:00-04:00,2024-10-21 10:00:00-04:00,2024-10-08 11:29:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
351_upper,2024-10-11,2024-10-09 10:00:00-04:00,2024-11-06 10:00:00-05:00,2024-10-10 22:29:00-04:00,upper,executed,,flat,inactive,2024-10-10 22:29:00-04:00,2024-10-11 02:21:00-04:00,2657.024623331733,2664.3746233317333,4.900000000000091,7.350000000000136,SL,-7.350000000000364
352_upper,2024-10-10,2024-10-10 10:00:00-04:00,2024-11-07 10:00:00-05:00,2024-10-11 10:42:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
350_upper,2024-10-16,2024-10-08 10:00:00-04:00,2024-11-05 10:00:00-05:00,2024-10-16 01:48:00-04:00,upper,executed,,flat,inactive,2024-10-16 01:48:00-04:00,2024-10-16 02:14:00-04:00,2686.4742713808823,2690.524271380882,2.699999999999818,4.049999999999727,SL,-4.049999999999727
349_upper,2024-10-07,2024-10-07 10:00:00-04:00,2024-11-04 10:00:00-05:00,2024-10-16 02:26:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
353_upper,2024-10-11,2024-10-11 10:00:00-04:00,2024-11-08 10:00:00-05:00,2024-10-16 04:51:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
355_upper,2024-10-15,2024-10-15 10:00:00-04:00,2024-11-12 10:00:00-05:00,2024-10-16 05:03:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
347_upper,2024-10-03,2024-10-03 10:00:00-04:00,2024-10-31 10:00:00-04:00,2024-10-16 05:48:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
348_upper,2024-10-04,2024-10-04 10:00:00-04:00,2024-11-01 10:00:00-04:00,2024-10-16 09:01:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
354_upper,2024-10-17,2024-10-14 10:00:00-04:00,2024-11-11 10:00:00-05:00,2024-10-17 06:26:00-04:00,upper,executed,,flat,inactive,2024-10-17 06:26:00-04:00,2024-10-17 07:29:00-04:00,2702.988499486216,2702.988499486216,5.400000000000091,8.100000000000136,BE,-0.0
346_upper,2024-10-17,2024-10-02 10:00:00-04:00,2024-10-30 10:00:00-04:00,2024-10-17 10:11:00-04:00,upper,executed,,flat,inactive,2024-10-17 10:11:00-04:00,2024-10-17 15:00:00-04:00,2706.2102192368698,2704.5,12.800000000000182,19.200000000000273,cutoff,1.7102192368697615
341_upper,2024-10-18,2024-09-25 10:00:00-04:00,2024-10-23 10:00:00-04:00,2024-10-17 21:09:00-04:00,upper,executed,,flat,inactive,2024-10-17 21:09:00-04:00,2024-10-17 21:34:00-04:00,2713.0320711111003,2717.2320711111006,2.800000000000182,4.200000000000273,SL,-4.200000000000273
343_upper,2024-09-27,2024-09-27 10:00:00-04:00,2024-10-25 10:00:00-04:00,2024-10-17 21:10:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
345_upper,2024-10-01,2024-10-01 10:00:00-04:00,2024-10-29 10:00:00-04:00,2024-10-17 21:29:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
342_upper,2024-09-26,2024-09-26 10:00:00-04:00,2024-10-24 10:00:00-04:00,2024-10-17 21:35:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
356_upper,2024-10-16,2024-10-16 10:00:00-04:00,2024-11-13 10:00:00-05:00,2024-10-18 10:19:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
357_upper,2024-10-17,2024-10-17 10:00:00-04:00,2024-11-14 10:00:00-05:00,2024-10-18 10:19:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
358_upper,2024-10-22,2024-10-18 10:00:00-04:00,2024-11-15 10:00:00-05:00,2024-10-22 10:53:00-04:00,upper,executed,,flat,inactive,2024-10-22 10:53:00-04:00,2024-10-22 12:42:00-04:00,2756.9047340399025,2756.9047340399025,7.400000000000091,11.100000000000136,BE,-0.0
360_lower,2024-10-22,2024-10-22 10:00:00-04:00,2024-11-19 10:00:00-05:00,2024-10-23 11:14:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
363_upper,2024-10-29,2024-10-25 10:00:00-04:00,2024-11-22 10:00:00-05:00,2024-10-29 09:37:00-04:00,upper,executed,,flat,inactive,2024-10-29 09:37:00-04:00,2024-10-29 10:04:00-04:00,2770.3349809349443,2778.134980934944,5.199999999999818,7.799999999999727,SL,-7.799999999999727
359_upper,2024-10-21,2024-10-21 10:00:00-04:00,2024-11-18 10:00:00-05:00,2024-10-29 10:18:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
364_upper,2024-10-28,2024-10-28 10:00:00-04:00,2024-11-25 10:00:00-05:00,2024-10-29 10:18:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
361_upper,2024-10-23,2024-10-23 10:00:00-04:00,2024-11-20 10:00:00-05:00,2024-10-29 10:25:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
360_upper,2024-10-22,2024-10-22 10:00:00-04:00,2024-11-19 10:00:00-05:00,2024-10-29 13:02:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
362_upper,2024-10-24,2024-10-24 10:00:00-04:00,2024-11-21 10:00:00-05:00,2024-10-29 18:27:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
366_lower,2024-10-31,2024-10-30 10:00:00-04:00,2024-11-27 10:00:00-05:00,2024-10-31 10:37:00-04:00,lower,executed,,flat,inactive,2024-10-31 10:37:00-04:00,2024-10-31 15:00:00-04:00,2755.358553054601,2758.2,19.699999999999818,29.549999999999727,cutoff,2.8414469453987294
